date,strategy_return,gross_return,turnover,n_active_themes,n_active_tickers,active_themes
2022-10-11,-0.017675266001809575,-0.016675266001809574,2.0,3,8,consumer_staples|restaurants_food|retail_consumer
2022-10-12,0.010468935668432648,0.010968935668432649,1.0,4,12,agriculture_food_inputs|airlines_travel|consumer_staples|restaurants_food
2022-10-13,0.01671424807155732,0.01746424807155732,1.4999999999999996,4,12,agriculture_food_inputs|banks_brokers_exchanges|industrial_automation|insurance
2022-10-14,-0.02101543832891344,-0.02026543832891344,1.4999999999999998,3,9,banks_brokers_exchanges|pharma_largecap|regional_banks
2022-10-17,0.01650407179107426,0.017281849568852037,1.5555555555555554,3,9,medtech_devices|pharma|restaurants_food
2022-10-18,0.007626468816983236,0.008376468816983236,1.4999999999999998,4,12,airlines_travel|industrial_automation|mega_banks|restaurants_food
2022-10-19,-0.019264862531636357,-0.018514862531636356,1.4999999999999996,4,11,airlines_travel|lithium_battery_materials|oil_gas|oil_services
2022-10-20,-0.011880274709570753,-0.011158052487348531,1.4444444444444444,3,9,airlines_travel|data_centers|oil_services
2022-10-21,0.03529433570889713,0.0359610023755638,1.3333333333333335,3,9,data_centers|gold_silver_miners|lithium_battery_materials
2022-10-24,-0.006232055503195731,-0.005232055503195731,2.0,3,7,consumer_staples|defense|defense_aerospace
2022-10-25,0.004076564641684427,0.005076564641684427,2.0,3,9,data_centers|electronics_components|networking
2022-10-26,-0.007795233779609913,-0.006795233779609913,2.0,3,8,copper_metals|gold_silver_miners|oil_services
2022-10-27,-0.01884520211129713,-0.01784520211129713,2.0,3,9,asset_managers|datacenter_infra|restaurants_food
2022-10-28,0.03000556123059984,0.030338894563933176,0.6666666666666667,3,9,asset_managers|datacenter_infra|healthcare
2022-10-31,-0.015247661128553296,-0.01458099446188663,1.3333333333333335,3,8,healthcare|managed_care_insurance|natural_gas
2022-11-01,-0.002860299509658738,-0.0018602995096587383,2.0,3,9,biotech|biotech_innovation|industrial_automation
2022-11-02,-0.037732333018777625,-0.036982333018777624,1.4999999999999998,4,11,banks_brokers_exchanges|defense|defense_aerospace|industrial_automation
2022-11-03,0.012058594184404768,0.012808594184404767,1.4999999999999996,3,9,industrial_automation|oil_services|solar
2022-11-04,-0.005193225484128212,-0.004526558817461545,1.3333333333333335,3,9,china_internet|copper_metals|industrial_automation
2022-11-07,-0.008966251316207565,-0.007966251316207564,2.0,3,9,gold_silver_miners|oil_gas|oil_services
2022-11-08,0.02328892139273892,0.023955588059405585,1.3333333333333337,3,9,ai_infrastructure|gold_silver_miners|silver
2022-11-09,-0.021565537484739487,-0.02089887081807282,1.3333333333333335,3,9,gold|gold_silver_miners|industrial_automation
2022-11-10,0.04907898070093052,0.049773425145374965,1.3888888888888888,4,10,asset_managers_alts|gold|homebuilders_housing|silver
2022-11-11,0.02480425871329879,0.02580425871329879,2.0,3,8,cybersecurity|semicap_equipment|semis
2022-11-14,-0.02178784193435052,-0.02078784193435052,2.0,3,9,biotech|gold_silver_miners|renewables_storage
2022-11-15,0.0105232668854628,0.011523266885462801,2.0,3,8,apparel_beauty_lifestyle|china_internet|consumer_internet_marketplaces
2022-11-16,-0.05570501164966934,-0.055149456094113786,1.1111111111111112,3,9,apparel_beauty_lifestyle|gaming_sports_betting|mega_cap_platforms
2022-11-17,-0.003891434330352796,-0.003002545441463907,1.7777777777777781,3,7,ai_infrastructure|consumer_internet_marketplaces|semis_compute
2022-11-18,-0.017985625811238526,-0.016985625811238525,2.0,3,9,consumer_staples|networking|utilities_yield
2022-11-21,-0.00027901669809238206,5.431663524095131e-05,0.6666666666666667,3,9,apparel_beauty_lifestyle|consumer_staples|utilities_yield
2022-11-22,0.02812749933931263,0.02912749933931263,2.0,3,8,gold_silver_miners|natural_gas|oil_gas
2022-11-23,-0.0036364630807941114,-0.0028864630807941116,1.4999999999999998,4,12,apparel_beauty_lifestyle|data_centers|gold_silver_miners|storage
2022-11-25,0.001858932491005328,0.0028589324910053278,1.9999999999999996,3,9,agriculture_food_inputs|managed_care|utilities_yield
2022-11-28,-0.008277725620012173,-0.007527725620012173,1.5000000000000002,4,9,agriculture_food_inputs|apparel_beauty_lifestyle|pharma|pharma_largecap
2022-11-29,0.003728724381831982,0.004478724381831982,1.5,4,12,apparel_beauty_lifestyle|china_internet|natural_gas|oil_gas
2022-11-30,0.03927231224090769,0.040022312240907694,1.4999999999999996,3,6,china_internet|healthcare|managed_care
2022-12-01,-0.012799912635362534,-0.011799912635362533,2.0000000000000004,3,9,gold|medtech_devices|workflow_software
2022-12-02,-0.0036064260297960678,-0.0026064260297960678,2.0,3,9,biotech_innovation|china_internet|digital_ads_media
2022-12-05,-0.04067803341019226,-0.04001136674352559,1.3333333333333333,3,7,china_internet|consumer_internet|consumer_internet_marketplaces
2022-12-06,0.01989300340691441,0.020115225629136632,0.44444444444444453,3,6,china_internet|consumer_internet|consumer_internet_marketplaces
2022-12-07,-0.018905558542702643,-0.017905558542702642,2.0000000000000004,3,9,gold_silver_miners|pharma_largecap|silver
2022-12-08,-0.0027437476412263367,-0.0017437476412263367,2.0,3,9,china_internet|copper|dev_tools
2022-12-09,0.003142331106216044,0.003892331106216044,1.4999999999999996,4,12,china_internet|electronics_components|real_estate_reits|utilities_yield
2022-12-12,-0.005136720694887604,-0.004386720694887604,1.5,3,8,dev_tools|power_grid_electrification|utilities_yield
2022-12-13,0.006206702326239741,0.006873368992906408,1.3333333333333335,3,8,construction_infrastructure|dev_tools|homebuilders_housing
2022-12-14,0.010013972003817189,0.010569527559372745,1.1111111111111112,3,9,homebuilders_housing|renewables_storage|workflow_software
2022-12-15,-0.029233742391718064,-0.028567075725051398,1.3333333333333335,3,8,construction_infrastructure|homebuilders_housing|real_estate_reits
2022-12-16,-0.024668237612331105,-0.023668237612331104,2.0,3,9,biotech|defense|uranium
2022-12-19,-0.018774196330620926,-0.017774196330620926,2.0,3,8,energy|oil_gas|renewables_storage
2022-12-20,0.014238277394339013,0.015238277394339014,2.0,3,8,copper_metals|defense|gold_silver_miners
2022-12-21,0.010723708672617406,0.011473708672617407,1.5,4,10,defense|energy|industrial_automation|oil_gas
2022-12-22,-0.020554583262810296,-0.019554583262810295,2.0,3,9,additive_manufacturing|apparel_beauty_lifestyle|gold_silver_miners
2022-12-23,0.0033940269307458516,0.004394026930745852,2.0,3,8,oil_exploration|oil_gas|oil_services
2022-12-27,0.003965208234855455,0.004965208234855455,2.0000000000000004,3,7,copper_metals|gold_silver_miners|silver
2022-12-28,-0.04549375432601946,-0.04449375432601946,2.0000000000000004,3,8,apparel_beauty_lifestyle|banks_brokers_exchanges|mega_banks
2022-12-29,0.01276128751946494,0.013761287519464939,2.0,3,8,datacenter_infra|fintech_payments|payments
2022-12-30,0.004020672346919216,0.004770672346919216,1.5,4,10,airlines_travel|defense|defense_aerospace|fintech_payments
2023-01-03,-0.026822791420074172,-0.02582279142007417,2.0,3,9,apparel_beauty_lifestyle|china_internet|storage
2023-01-04,0.056503488390989856,0.05700348839098986,1.0,4,12,airlines_travel|apparel_beauty_lifestyle|china_internet|payments
2023-01-05,-0.008913252505649486,-0.008413252505649485,1.0,3,9,airlines_travel|china_internet|copper_metals
2023-01-06,0.0040961404992827435,0.004846140499282743,1.4999999999999998,4,12,copper_metals|memory|semicap_equipment|semis
2023-01-09,0.028101742853879327,0.028851742853879328,1.4999999999999998,3,9,crypto_infrastructure|semicap_equipment|transport_logistics
2023-01-10,0.05791270519912411,0.05846826075467966,1.1111111111111112,3,9,airlines_travel|crypto_infrastructure|oil_services
2023-01-11,0.0009808943197752106,0.0017031165419974328,1.4444444444444442,4,11,airlines_travel|diagnostics_tools|renewables_storage|transport_logistics
2023-01-12,0.05171863571310127,0.05219085793532349,0.9444444444444444,3,9,airlines_travel|copper|renewables_storage
2023-01-13,0.01597155853048894,0.016638225197155607,1.3333333333333335,3,9,airlines_travel|consumer_internet_marketplaces|quantum_computing
2023-01-17,0.004470434043403995,0.005470434043403995,2.0,3,9,ai_apps|crypto_infrastructure|fintech_payments
2023-01-18,-0.07103769311546689,-0.07037102644880022,1.3333333333333337,3,9,fintech_payments|lithium_battery_materials|renewables_storage
2023-01-19,-0.043976558858189824,-0.04297655885818982,2.0,3,8,gold_silver_miners|natural_gas|oil_gas
2023-01-20,0.01675257021547579,0.017752570215475792,2.0,3,7,fintech|payments|workflow_software
2023-01-23,0.03160655137812134,0.032495440267010234,1.777777777777778,3,9,ai_apps_agents|memory_storage|semicap_equipment
2023-01-24,-0.006728760120246343,-0.005728760120246343,2.0,3,9,mega_cap_platforms|nuclear|travel
2023-01-25,0.014969620103100361,0.015636286769767027,1.3333333333333335,3,8,nuclear|nuclear_uranium|streaming_entertainment
2023-01-26,-0.003667421319745893,-0.002667421319745893,2.0,3,8,memory|semicap_equipment|semis
2023-01-27,-0.004390740138979949,-0.003390740138979949,2.0000000000000004,3,6,ai_apps|ai_apps_agents|fintech_payments
2023-01-30,-0.001236259648100888,-0.0004862596481008878,1.5000000000000002,4,7,ai_apps|nuclear|nuclear_uranium|uranium
2023-01-31,0.009933745129346944,0.01085041179601361,1.8333333333333335,3,9,business_apps|homebuilders_housing|regional_banks
2023-02-01,0.021481905672728792,0.021954127894951013,0.9444444444444445,4,11,ai_apps_agents|business_apps|consumer_internet_marketplaces|homebuilders_housing
2023-02-02,0.02152788133905549,0.021861214672388826,0.6666666666666667,3,8,ai_apps|business_apps|homebuilders_housing
2023-02-03,0.016759448373347828,0.01750944837334783,1.5,4,12,additive_manufacturing|ai_apps|construction_infrastructure|quantum_computing
2023-02-06,-0.019449631037987126,-0.019199631037987126,0.5,3,9,additive_manufacturing|ai_apps|quantum_computing
2023-02-07,-0.028314967771334302,-0.027648301104667636,1.3333333333333335,3,9,additive_manufacturing|semis|workflow_software
2023-02-08,-0.02231693698071403,-0.021650270314047364,1.3333333333333335,3,9,additive_manufacturing|data_centers|quantum_computing
2023-02-09,-0.05099198450480463,-0.05051976228258241,0.9444444444444445,4,11,additive_manufacturing|ai_infrastructure|data_centers|oil_integrated
2023-02-10,-0.00411032142999774,-0.00336032142999774,1.5,4,8,energy|oil_exploration|oil_gas|oil_integrated
2023-02-13,-0.0045928260560151295,-0.0035928260560151295,1.9999999999999998,3,9,consumer_staples|data_centers|networking
2023-02-14,0.006223908958435072,0.006946131180657294,1.4444444444444442,4,10,ai_infrastructure|data_centers|natural_gas|oil_gas
2023-02-15,-0.003909807996575845,-0.0029098079965758448,1.9999999999999998,3,9,additive_manufacturing|aerospace|renewables_storage
2023-02-16,-0.05357117390145274,-0.05290450723478607,1.3333333333333335,3,9,defense_aerospace|lithium_battery_materials|restaurants_food
2023-02-17,-0.02413022974178986,-0.023463563075123192,1.3333333333333335,3,9,defense_aerospace|power_grid_electrification|space_satellites
2023-02-21,-0.04935411163876959,-0.04835411163876959,2.0,3,7,copper|copper_metals|restaurants_food
2023-02-22,-0.003963537688210409,-0.0032135376882104095,1.5,4,12,agriculture_food_inputs|digital_ads_media|renewables_storage|restaurants_food
2023-02-23,-0.027695364505102998,-0.02677869783843633,1.833333333333333,3,9,datacenter_infra|industrial_automation|medtech_devices
2023-02-24,-0.0072934374718236486,-0.006848993027379204,0.8888888888888891,3,8,industrial_automation|power_grid_electrification|utilities_yield
2023-02-27,-0.0026932109845132744,-0.0018043220956243853,1.7777777777777777,3,9,industrial_automation|medtech_devices|oil_services
2023-02-28,0.006799438834972052,0.007799438834972052,2.0,3,7,construction_infrastructure|datacenter_infra|homebuilders_housing
2023-03-01,-0.002869327800308916,-0.002119327800308916,1.5,4,12,copper_metals|datacenter_infra|gold_silver_miners|oil_gas
2023-03-02,-0.00038815833545990854,0.000278508331206758,1.333333333333333,4,12,china_internet|construction_infrastructure|oil_gas|oil_services
2023-03-03,0.01390325124425157,0.01490325124425157,1.9999999999999996,3,7,medtech_devices|renewables_storage|solar
2023-03-06,-1.1262143993995277e-05,0.0004887378560060047,1.0,4,8,ai_apps|consumer_internet|renewables_storage|solar
2023-03-07,-0.008323717944139813,-0.007823717944139812,1.0,4,9,ai_apps|airlines_travel|consumer_internet|transport_logistics
2023-03-08,-0.011752716345972443,-0.011002716345972443,1.5,4,12,dev_tools|semis|transport_logistics|utilities_yield
2023-03-09,-0.03161555876855912,-0.031115558768559124,1.0,4,12,networking_optical|renewables_storage|semis|utilities_yield
2023-03-10,-0.030657410796324103,-0.029657410796324103,1.9999999999999998,3,8,defense|pharma|pharma_largecap
2023-03-13,0.002099043414882477,0.0026545989704380327,1.1111111111111112,5,13,consumer_staples|gold_silver_miners|medtech|pharma|pharma_largecap
2023-03-14,0.013031924701329571,0.013815258034662905,1.5666666666666664,4,11,datacenter_reits_towers|medtech|semicap_equipment|semis
2023-03-15,-0.0027455467913230763,-0.0019955467913230765,1.5,3,9,consumer_staples|datacenter_reits_towers|pharma_largecap
2023-03-16,0.0004832544085558515,0.0014832544085558515,2.0,3,9,consumer_internet|mega_cap_platforms|restaurants
2023-03-17,-0.0021278927022998725,-0.0011278927022998725,2.0,3,9,crypto_infrastructure|gold_silver_miners|silver
2023-03-20,-0.006479862652510597,-0.006146529319177264,0.6666666666666667,3,9,gold_silver_miners|networking|silver
2023-03-21,-0.04141993470144957,-0.04041993470144957,2.0,3,8,ai_apps_agents|digital_ads_media|fintech
2023-03-22,-0.0425736315272529,-0.04190696486058623,1.3333333333333335,3,6,ai_apps_agents|ai_infrastructure|semis_compute
2023-03-23,0.02234656550679417,0.022679898840127506,0.6666666666666667,3,6,ai_infrastructure|memory|semis_compute
2023-03-24,-0.025753365278269002,-0.024753365278269,2.0000000000000004,3,9,defense|natural_gas|pharma_largecap
2023-03-27,0.0058735994839785016,0.00676248837286739,1.7777777777777777,3,8,ai_apps|oil_exploration|oil_gas
2023-03-28,-0.009482793542761792,-0.008882793542761792,1.2,5,13,copper_metals|gold_silver_miners|oil_exploration|oil_gas|silver
2023-03-29,0.0003137413979608255,0.0013137413979608255,2.0,3,9,power_grid_electrification|real_estate_reits|workflow_software
2023-03-30,0.011044375141085744,0.01171104180775241,1.3333333333333335,3,9,gold_silver_miners|managed_care|real_estate_reits
2023-03-31,-0.00028438526336929237,0.0007156147366307077,2.0,3,7,ai_apps_agents|business_apps|workflow_software
2023-04-03,0.0065787614077960814,0.0075787614077960815,2.0000000000000004,3,7,managed_care|oil_exploration|oil_gas
2023-04-04,-0.014333317335635625,-0.013333317335635624,2.0,3,9,creative_software|gold_silver_miners|quantum_computing
2023-04-05,-0.04424004834509788,-0.04324004834509788,2.0,3,9,healthcare|oil_gas|pharma
2023-04-06,-0.0026518423518114708,-0.0016518423518114707,2.0,3,8,ai_apps|ai_apps_agents|quantum_computing
2023-04-10,0.021823839645402937,0.022823839645402938,2.0000000000000004,3,7,defense|defense_aerospace|oil_gas
2023-04-11,-0.0009231923744023645,7.680762559763557e-05,2.0,3,9,copper_metals|real_estate_reits|transport_logistics
2023-04-12,-9.229049832567182e-05,0.0009077095016743282,2.0,3,9,defense_aerospace|pharma_largecap|utilities_yield
2023-04-13,0.0010219220064116895,0.0020219220064116895,2.0,3,9,asset_managers_alts|crypto_infrastructure|gold_silver_miners
2023-04-14,-0.010825621058226067,-0.0101589543915594,1.3333333333333335,3,8,cloud_neocloud|crypto_infrastructure|mega_banks
2023-04-17,-0.00015514823900071822,0.0005115184276659485,1.3333333333333335,3,9,asset_managers|mega_banks|regional_banks
2023-04-18,0.005648119531067548,0.006314786197734215,1.3333333333333335,3,9,copper|homebuilders_housing|mega_banks
2023-04-19,-0.010735431696004275,-0.009735431696004276,2.0,3,9,asset_managers_alts|banks_brokers_exchanges|regional_banks
2023-04-20,-0.018479813035970717,-0.017479813035970716,2.0,3,9,construction_infrastructure|homebuilders_housing|medtech_devices
2023-04-21,0.009936747301450161,0.010603413968116827,1.3333333333333335,3,8,medtech|medtech_devices|transport_logistics
2023-04-24,0.00012202161911459069,0.0011220216191145907,2.0,3,9,consumer_staples|homebuilders_housing|oil_services
2023-04-25,-0.026440087434758845,-0.02577342076809218,1.3333333333333335,3,9,consumer_staples|medtech_devices|restaurants_food
